~iteration~,metric_loss,total_loss,classifier_loss
7825,0.0,0.0,0.0
7826,0.0,0.0,0.0
7827,0.09533977508544922,0.09533977508544922,0.0
7828,0.0,0.0,0.0
7829,0.0,0.0,0.0
7830,0.08382601290941238,0.08382601290941238,0.0
7831,0.0,0.0,0.0
7832,0.08624611049890518,0.08624611049890518,0.0
7833,0.0,0.0,0.0
7834,0.0,0.0,0.0
7835,0.0,0.0,0.0
7836,0.03403852880001068,0.03403852880001068,0.0
7837,0.0,0.0,0.0
7838,0.0,0.0,0.0
7839,0.08272315561771393,0.08272315561771393,0.0
7840,0.02367377281188965,0.02367377281188965,0.0
7841,0.07680690288543701,0.07680690288543701,0.0
7842,0.06015893444418907,0.06015893444418907,0.0
7843,0.0,0.0,0.0
7844,0.0,0.0,0.0
7845,0.0,0.0,0.0
7846,0.0,0.0,0.0
7847,0.06532156467437744,0.06532156467437744,0.0
7848,0.0,0.0,0.0
7849,0.0,0.0,0.0
7850,0.07593776285648346,0.07593776285648346,0.0
7851,0.06123901903629303,0.06123901903629303,0.0
7852,0.03147906810045242,0.03147906810045242,0.0
7853,0.10243210196495056,0.10243210196495056,0.0
7854,0.0,0.0,0.0
7855,0.0,0.0,0.0
7856,0.09679431468248367,0.09679431468248367,0.0
7857,0.0,0.0,0.0
7858,0.0,0.0,0.0
7859,0.0,0.0,0.0
7860,0.0,0.0,0.0
7861,0.09113720804452896,0.09113720804452896,0.0
7862,0.025147568434476852,0.025147568434476852,0.0
7863,0.0,0.0,0.0
7864,0.04044709354639053,0.04044709354639053,0.0
7865,0.0,0.0,0.0
7866,0.08534175157546997,0.08534175157546997,0.0
7867,0.0520491898059845,0.0520491898059845,0.0
7868,0.0,0.0,0.0
7869,0.0,0.0,0.0
7870,0.0,0.0,0.0
7871,0.05670368671417236,0.05670368671417236,0.0
7872,0.06781835854053497,0.06781835854053497,0.0
7873,0.05956379696726799,0.05956379696726799,0.0
7874,0.0,0.0,0.0
7875,0.0,0.0,0.0
7876,0.0,0.0,0.0
7877,0.06798013299703598,0.06798013299703598,0.0
7878,0.02058468759059906,0.02058468759059906,0.0
7879,0.0,0.0,0.0
7880,0.09984109550714493,0.09984109550714493,0.0
7881,0.06333969533443451,0.06333969533443451,0.0
7882,0.0,0.0,0.0
7883,0.0,0.0,0.0
7884,0.053853683173656464,0.053853683173656464,0.0
7885,0.00800129771232605,0.00800129771232605,0.0
7886,0.0,0.0,0.0
7887,0.09080331772565842,0.09080331772565842,0.0
7888,0.0,0.0,0.0
7889,0.06355072557926178,0.06355072557926178,0.0
7890,0.09648294746875763,0.09648294746875763,0.0
7891,0.08257119357585907,0.08257119357585907,0.0
7892,0.08198218792676926,0.08198218792676926,0.0
7893,0.09231451898813248,0.09231451898813248,0.0
7894,0.09007734805345535,0.09007734805345535,0.0
7895,0.0,0.0,0.0
7896,0.0,0.0,0.0
7897,0.09923940896987915,0.09923940896987915,0.0
7898,0.0921856090426445,0.0921856090426445,0.0
7899,0.0,0.0,0.0
7900,0.005959704518318176,0.005959704518318176,0.0
7901,0.10924740880727768,0.10924740880727768,0.0
7902,0.0,0.0,0.0
7903,0.0,0.0,0.0
7904,0.08474423736333847,0.08474423736333847,0.0
7905,0.0,0.0,0.0
7906,0.08088107407093048,0.08088107407093048,0.0
7907,0.0,0.0,0.0
7908,0.0,0.0,0.0
7909,0.0,0.0,0.0
7910,0.0324641577899456,0.0324641577899456,0.0
7911,0.08023832738399506,0.08023832738399506,0.0
7912,0.08574295043945312,0.08574295043945312,0.0
7913,0.0,0.0,0.0
7914,0.0,0.0,0.0
7915,0.006365835666656494,0.006365835666656494,0.0
7916,0.07001250237226486,0.07001250237226486,0.0
7917,0.06145559996366501,0.06145559996366501,0.0
7918,0.06959949433803558,0.06959949433803558,0.0
7919,0.0,0.0,0.0
7920,0.07254701852798462,0.07254701852798462,0.0
7921,0.09887311607599258,0.09887311607599258,0.0
7922,0.05578009411692619,0.05578009411692619,0.0
7923,0.0,0.0,0.0
7924,0.0,0.0,0.0
7925,0.05402989685535431,0.05402989685535431,0.0
7926,0.0,0.0,0.0
7927,0.06664876639842987,0.06664876639842987,0.0
7928,0.06592432409524918,0.06592432409524918,0.0
7929,0.0,0.0,0.0
7930,0.09634877741336823,0.09634877741336823,0.0
7931,0.0,0.0,0.0
7932,0.06546960026025772,0.06546960026025772,0.0
7933,0.03996506333351135,0.03996506333351135,0.0
7934,0.14257317781448364,0.14257317781448364,0.0
7935,0.0,0.0,0.0
7936,0.06045665964484215,0.06045665964484215,0.0
7937,0.0,0.0,0.0
7938,0.08990181982517242,0.08990181982517242,0.0
7939,0.06896323710680008,0.06896323710680008,0.0
7940,0.11468862742185593,0.11468862742185593,0.0
7941,0.10190747678279877,0.10190747678279877,0.0
7942,0.0,0.0,0.0
7943,0.0,0.0,0.0
7944,0.0462612584233284,0.0462612584233284,0.0
7945,0.10923977196216583,0.10923977196216583,0.0
7946,0.09024479985237122,0.09024479985237122,0.0
7947,0.0,0.0,0.0
7948,0.016024809330701828,0.016024809330701828,0.0
7949,0.0,0.0,0.0
7950,0.0,0.0,0.0
7951,0.0,0.0,0.0
7952,0.0,0.0,0.0
7953,0.11072472482919693,0.11072472482919693,0.0
7954,0.07642971724271774,0.07642971724271774,0.0
7955,0.0,0.0,0.0
7956,0.05159491300582886,0.05159491300582886,0.0
7957,0.0,0.0,0.0
7958,0.0,0.0,0.0
7959,0.0,0.0,0.0
7960,0.0,0.0,0.0
7961,0.0,0.0,0.0
7962,0.08350016176700592,0.08350016176700592,0.0
7963,0.05040577054023743,0.05040577054023743,0.0
7964,0.0,0.0,0.0
7965,0.08787122368812561,0.08787122368812561,0.0
7966,0.11820725351572037,0.11820725351572037,0.0
7967,0.04774567484855652,0.04774567484855652,0.0
7968,0.0,0.0,0.0
7969,0.07424832135438919,0.07424832135438919,0.0
7970,0.0,0.0,0.0
7971,0.0,0.0,0.0
7972,0.0,0.0,0.0
7973,0.024470340460538864,0.024470340460538864,0.0
7974,0.07583295553922653,0.07583295553922653,0.0
7975,0.05025218054652214,0.05025218054652214,0.0
7976,0.04069900140166283,0.04069900140166283,0.0
7977,0.08703263849020004,0.08703263849020004,0.0
7978,0.10536705702543259,0.10536705702543259,0.0
7979,0.10067140311002731,0.10067140311002731,0.0
7980,0.03157772123813629,0.03157772123813629,0.0
7981,0.07050231099128723,0.07050231099128723,0.0
7982,0.0,0.0,0.0
7983,0.02459084428846836,0.02459084428846836,0.0
7984,0.0,0.0,0.0
7985,0.0,0.0,0.0
7986,0.10094670206308365,0.10094670206308365,0.0
7987,0.0,0.0,0.0
7988,0.09841402620077133,0.09841402620077133,0.0
7989,0.010638833045959473,0.010638833045959473,0.0
7990,0.0,0.0,0.0
7991,0.0,0.0,0.0
7992,0.0,0.0,0.0
7993,0.14729775488376617,0.14729775488376617,0.0
7994,0.09504266828298569,0.09504266828298569,0.0
7995,0.06649842858314514,0.06649842858314514,0.0
7996,0.052705373615026474,0.052705373615026474,0.0
7997,0.0,0.0,0.0
7998,0.040167953819036484,0.040167953819036484,0.0
7999,0.0,0.0,0.0
8000,0.09880684316158295,0.09880684316158295,0.0
8001,0.021707266569137573,0.021707266569137573,0.0
8002,0.0493016317486763,0.0493016317486763,0.0
8003,0.10481464862823486,0.10481464862823486,0.0
8004,0.04322430491447449,0.04322430491447449,0.0
8005,0.025886207818984985,0.025886207818984985,0.0
8006,0.07865476608276367,0.07865476608276367,0.0
8007,0.015006303787231445,0.015006303787231445,0.0
8008,0.0,0.0,0.0
8009,0.061054736375808716,0.061054736375808716,0.0
8010,0.0,0.0,0.0
8011,0.0,0.0,0.0
8012,0.001653909683227539,0.001653909683227539,0.0
8013,0.04560422524809837,0.04560422524809837,0.0
8014,0.08460207283496857,0.08460207283496857,0.0
8015,0.10365736484527588,0.10365736484527588,0.0
8016,0.026563912630081177,0.026563912630081177,0.0
8017,0.0,0.0,0.0
8018,0.0,0.0,0.0
8019,0.0,0.0,0.0
8020,0.05119035392999649,0.05119035392999649,0.0
8021,0.08487915992736816,0.08487915992736816,0.0
8022,0.050437845289707184,0.050437845289707184,0.0
8023,0.07959675788879395,0.07959675788879395,0.0
8024,0.0,0.0,0.0
8025,0.0,0.0,0.0
8026,0.05880856141448021,0.05880856141448021,0.0
8027,0.08221939951181412,0.08221939951181412,0.0
8028,0.08818794786930084,0.08818794786930084,0.0
8029,0.1029544249176979,0.1029544249176979,0.0
8030,0.0,0.0,0.0
8031,0.0,0.0,0.0
8032,0.04589611291885376,0.04589611291885376,0.0
8033,0.023439154028892517,0.023439154028892517,0.0
8034,0.05303351581096649,0.05303351581096649,0.0
8035,0.029936689883470535,0.029936689883470535,0.0
8036,0.0,0.0,0.0
8037,0.08960846066474915,0.08960846066474915,0.0
8038,0.10680782794952393,0.10680782794952393,0.0
8039,0.0,0.0,0.0
8040,0.10543893277645111,0.10543893277645111,0.0
8041,0.08089292049407959,0.08089292049407959,0.0
8042,0.0867283046245575,0.0867283046245575,0.0
8043,0.08158877491950989,0.08158877491950989,0.0
8044,0.0979049950838089,0.0979049950838089,0.0
8045,0.0,0.0,0.0
8046,0.08583459258079529,0.08583459258079529,0.0
8047,0.010556161403656006,0.010556161403656006,0.0
8048,0.0710822120308876,0.0710822120308876,0.0
8049,0.008260250091552734,0.008260250091552734,0.0
8050,0.0,0.0,0.0
8051,0.15554778277873993,0.15554778277873993,0.0
8052,0.04150637984275818,0.04150637984275818,0.0
8053,0.06988786160945892,0.06988786160945892,0.0
8054,0.0,0.0,0.0
8055,0.03425775468349457,0.03425775468349457,0.0
8056,0.0,0.0,0.0
8057,0.12075559794902802,0.12075559794902802,0.0
8058,0.041504740715026855,0.041504740715026855,0.0
8059,0.0,0.0,0.0
8060,0.0,0.0,0.0
8061,0.0,0.0,0.0
8062,0.07247766107320786,0.07247766107320786,0.0
8063,0.08846767246723175,0.08846767246723175,0.0
8064,0.04566788673400879,0.04566788673400879,0.0
8065,0.09271151572465897,0.09271151572465897,0.0
8066,0.07923504710197449,0.07923504710197449,0.0
8067,0.05876525491476059,0.05876525491476059,0.0
8068,0.06195823475718498,0.06195823475718498,0.0
8069,0.028300246223807335,0.028300246223807335,0.0
8070,0.11410816758871078,0.11410816758871078,0.0
8071,0.07793644815683365,0.07793644815683365,0.0
8072,0.03339478373527527,0.03339478373527527,0.0
8073,0.0,0.0,0.0
8074,0.13697189092636108,0.13697189092636108,0.0
8075,0.0,0.0,0.0
8076,0.09998329728841782,0.09998329728841782,0.0
8077,0.06908237189054489,0.06908237189054489,0.0
8078,0.0,0.0,0.0
8079,0.0,0.0,0.0
8080,0.010919719934463501,0.010919719934463501,0.0
8081,0.03134636580944061,0.03134636580944061,0.0
8082,0.021442890167236328,0.021442890167236328,0.0
8083,0.0,0.0,0.0
8084,0.11298926174640656,0.11298926174640656,0.0
8085,0.08686701953411102,0.08686701953411102,0.0
8086,0.09441760927438736,0.09441760927438736,0.0
8087,0.030571505427360535,0.030571505427360535,0.0
8088,0.0,0.0,0.0
8089,0.06288812309503555,0.06288812309503555,0.0
8090,0.0,0.0,0.0
8091,0.0,0.0,0.0
8092,0.08350011706352234,0.08350011706352234,0.0
8093,0.032413382083177567,0.032413382083177567,0.0
8094,0.0716349184513092,0.0716349184513092,0.0
8095,0.0,0.0,0.0
8096,0.0,0.0,0.0
8097,0.0,0.0,0.0
8098,0.10837611556053162,0.10837611556053162,0.0
8099,0.06624126434326172,0.06624126434326172,0.0
8100,0.02452385425567627,0.02452385425567627,0.0
8101,0.04769042506814003,0.04769042506814003,0.0
8102,0.0,0.0,0.0
8103,0.0,0.0,0.0
8104,0.0,0.0,0.0
8105,0.0,0.0,0.0
8106,0.0,0.0,0.0
8107,0.07698817551136017,0.07698817551136017,0.0
8108,0.06529194116592407,0.06529194116592407,0.0
8109,0.044996291399002075,0.044996291399002075,0.0
8110,0.023195872083306313,0.023195872083306313,0.0
8111,0.05060945823788643,0.05060945823788643,0.0
8112,0.06760573387145996,0.06760573387145996,0.0
8113,0.0,0.0,0.0
8114,0.10550539195537567,0.10550539195537567,0.0
8115,0.027017852291464806,0.027017852291464806,0.0
8116,0.09497924149036407,0.09497924149036407,0.0
8117,0.0,0.0,0.0
8118,0.0831780657172203,0.0831780657172203,0.0
8119,0.0,0.0,0.0
8120,0.07215824723243713,0.07215824723243713,0.0
8121,0.11384562402963638,0.11384562402963638,0.0
8122,0.0,0.0,0.0
8123,0.043483294546604156,0.043483294546604156,0.0
8124,0.07292180508375168,0.07292180508375168,0.0
8125,0.08676054328680038,0.08676054328680038,0.0
8126,0.0,0.0,0.0
8127,0.04393339157104492,0.04393339157104492,0.0
8128,0.0,0.0,0.0
8129,0.025609778240323067,0.025609778240323067,0.0
8130,0.06601046770811081,0.06601046770811081,0.0
8131,0.0,0.0,0.0
8132,0.0,0.0,0.0
8133,0.0,0.0,0.0
8134,0.0,0.0,0.0
8135,0.0,0.0,0.0
8136,0.09032287448644638,0.09032287448644638,0.0
8137,0.0,0.0,0.0
8138,0.02836894989013672,0.02836894989013672,0.0
8139,0.04190529137849808,0.04190529137849808,0.0
8140,0.10147296637296677,0.10147296637296677,0.0
8141,0.1012636125087738,0.1012636125087738,0.0
8142,0.11813482642173767,0.11813482642173767,0.0
8143,0.07771418243646622,0.07771418243646622,0.0
8144,0.05679970234632492,0.05679970234632492,0.0
8145,0.004875734448432922,0.004875734448432922,0.0
8146,0.08854701370000839,0.08854701370000839,0.0
8147,0.0,0.0,0.0
8148,0.0,0.0,0.0
8149,0.01660749316215515,0.01660749316215515,0.0
8150,0.050162047147750854,0.050162047147750854,0.0
8151,0.05214575678110123,0.05214575678110123,0.0
8152,0.0,0.0,0.0
8153,0.0,0.0,0.0
8154,0.0,0.0,0.0
8155,0.026101304218173027,0.026101304218173027,0.0
8156,0.03145141899585724,0.03145141899585724,0.0
8157,0.057888925075531006,0.057888925075531006,0.0
8158,0.05579095333814621,0.05579095333814621,0.0
8159,0.10157794505357742,0.10157794505357742,0.0
8160,0.07386398315429688,0.07386398315429688,0.0
8161,0.0,0.0,0.0
8162,0.0,0.0,0.0
8163,0.0,0.0,0.0
8164,0.017385929822921753,0.017385929822921753,0.0
8165,0.0067809028550982475,0.0067809028550982475,0.0
8166,0.04154536873102188,0.04154536873102188,0.0
8167,0.03674650937318802,0.03674650937318802,0.0
8168,0.024708032608032227,0.024708032608032227,0.0
8169,0.0,0.0,0.0
8170,0.0,0.0,0.0
8171,0.0,0.0,0.0
8172,0.03618231415748596,0.03618231415748596,0.0
8173,0.0,0.0,0.0
8174,0.0,0.0,0.0
8175,0.07479656487703323,0.07479656487703323,0.0
8176,0.0,0.0,0.0
8177,0.0,0.0,0.0
8178,0.0,0.0,0.0
8179,0.0,0.0,0.0
8180,0.12733367085456848,0.12733367085456848,0.0
8181,0.0,0.0,0.0
8182,0.0952635332942009,0.0952635332942009,0.0
8183,0.09790615737438202,0.09790615737438202,0.0
8184,0.0,0.0,0.0
8185,0.046282559633255005,0.046282559633255005,0.0
8186,0.08316752314567566,0.08316752314567566,0.0
8187,0.0,0.0,0.0
8188,0.0,0.0,0.0
8189,0.10684382915496826,0.10684382915496826,0.0
8190,0.09720870852470398,0.09720870852470398,0.0
8191,0.06779500842094421,0.06779500842094421,0.0
8192,0.0282040536403656,0.0282040536403656,0.0
8193,0.05348926782608032,0.05348926782608032,0.0
8194,0.08761890977621078,0.08761890977621078,0.0
8195,0.0,0.0,0.0
8196,0.0,0.0,0.0
8197,0.0,0.0,0.0
8198,0.07797718793153763,0.07797718793153763,0.0
8199,0.0899142399430275,0.0899142399430275,0.0
8200,0.0,0.0,0.0
8201,0.0,0.0,0.0
8202,0.07866561412811279,0.07866561412811279,0.0
8203,0.0,0.0,0.0
8204,0.03263083100318909,0.03263083100318909,0.0
8205,0.045147597789764404,0.045147597789764404,0.0
8206,0.02531776949763298,0.02531776949763298,0.0
8207,0.0,0.0,0.0
8208,0.0791270062327385,0.0791270062327385,0.0
8209,0.019931495189666748,0.019931495189666748,0.0
8210,0.0,0.0,0.0
8211,0.0,0.0,0.0
8212,0.0,0.0,0.0
8213,0.0,0.0,0.0
8214,0.09318170696496964,0.09318170696496964,0.0
8215,0.0,0.0,0.0
8216,0.07293601334095001,0.07293601334095001,0.0
8217,0.0,0.0,0.0
8218,0.1304660439491272,0.1304660439491272,0.0
8219,0.0,0.0,0.0
8220,0.0,0.0,0.0
8221,0.09586110711097717,0.09586110711097717,0.0
8222,0.037580277770757675,0.037580277770757675,0.0
8223,0.0,0.0,0.0
8224,0.0,0.0,0.0
8225,0.08192779868841171,0.08192779868841171,0.0
8226,0.09216926246881485,0.09216926246881485,0.0
8227,0.17158657312393188,0.17158657312393188,0.0
8228,0.0,0.0,0.0
8229,0.0,0.0,0.0
8230,0.015888959169387817,0.015888959169387817,0.0
8231,0.1060279980301857,0.1060279980301857,0.0
8232,0.0,0.0,0.0
8233,0.0,0.0,0.0
8234,0.0,0.0,0.0
8235,0.08783982694149017,0.08783982694149017,0.0
8236,0.0,0.0,0.0
8237,0.0,0.0,0.0
8238,0.0,0.0,0.0
8239,0.0,0.0,0.0
8240,0.03180168569087982,0.03180168569087982,0.0
8241,0.06157093495130539,0.06157093495130539,0.0
8242,0.0,0.0,0.0
8243,0.0,0.0,0.0
8244,0.03813029080629349,0.03813029080629349,0.0
8245,0.07208752632141113,0.07208752632141113,0.0
8246,0.015315800905227661,0.015315800905227661,0.0
8247,0.0,0.0,0.0
8248,0.0,0.0,0.0
8249,0.08321371674537659,0.08321371674537659,0.0
8250,0.058116789907217026,0.058116789907217026,0.0
8251,0.07772287726402283,0.07772287726402283,0.0
8252,0.07722549140453339,0.07722549140453339,0.0
8253,0.054943427443504333,0.054943427443504333,0.0
8254,0.0005438029766082764,0.0005438029766082764,0.0
8255,0.0,0.0,0.0
8256,0.0,0.0,0.0
8257,0.05095908045768738,0.05095908045768738,0.0
8258,0.0,0.0,0.0
8259,0.0,0.0,0.0
8260,0.04456600546836853,0.04456600546836853,0.0
8261,0.027734093368053436,0.027734093368053436,0.0
8262,0.07619736343622208,0.07619736343622208,0.0
8263,0.01762661337852478,0.01762661337852478,0.0
8264,0.06144985556602478,0.06144985556602478,0.0
8265,0.0,0.0,0.0
8266,0.0,0.0,0.0
8267,0.07626452296972275,0.07626452296972275,0.0
8268,0.05662520229816437,0.05662520229816437,0.0
8269,0.0,0.0,0.0
8270,0.0,0.0,0.0
8271,0.0,0.0,0.0
8272,0.10171502828598022,0.10171502828598022,0.0
8273,0.07998863607645035,0.07998863607645035,0.0
8274,0.0,0.0,0.0
8275,0.0,0.0,0.0
8276,0.0,0.0,0.0
8277,0.08165798336267471,0.08165798336267471,0.0
8278,0.0,0.0,0.0
8279,0.07377872616052628,0.07377872616052628,0.0
8280,0.0719255581498146,0.0719255581498146,0.0
8281,0.0,0.0,0.0
8282,0.02094738930463791,0.02094738930463791,0.0
8283,0.0,0.0,0.0
8284,0.0,0.0,0.0
8285,0.11444666981697083,0.11444666981697083,0.0
8286,0.08949588984251022,0.08949588984251022,0.0
8287,0.0,0.0,0.0
8288,0.0,0.0,0.0
8289,0.06867072731256485,0.06867072731256485,0.0
8290,0.0,0.0,0.0
8291,0.05525827407836914,0.05525827407836914,0.0
8292,0.0,0.0,0.0
8293,0.11738879233598709,0.11738879233598709,0.0
8294,0.03701385110616684,0.03701385110616684,0.0
8295,0.0,0.0,0.0
8296,0.12191178649663925,0.12191178649663925,0.0
8297,0.0,0.0,0.0
8298,0.10577023029327393,0.10577023029327393,0.0
8299,0.012685984373092651,0.012685984373092651,0.0
8300,0.0,0.0,0.0
8301,0.0,0.0,0.0
8302,0.0,0.0,0.0
8303,0.09621178358793259,0.09621178358793259,0.0
8304,0.08514924347400665,0.08514924347400665,0.0
8305,0.07636084407567978,0.07636084407567978,0.0
8306,0.0,0.0,0.0
8307,0.0,0.0,0.0
8308,0.0,0.0,0.0
8309,0.0,0.0,0.0
8310,0.07396969944238663,0.07396969944238663,0.0
8311,0.0,0.0,0.0
8312,0.0,0.0,0.0
8313,0.096202053129673,0.096202053129673,0.0
8314,0.09556305408477783,0.09556305408477783,0.0
8315,0.07818096876144409,0.07818096876144409,0.0
8316,0.06775219738483429,0.06775219738483429,0.0
8317,0.10357340425252914,0.10357340425252914,0.0
8318,0.07669845223426819,0.07669845223426819,0.0
8319,0.05997098982334137,0.05997098982334137,0.0
8320,0.03607146814465523,0.03607146814465523,0.0
8321,0.004875056445598602,0.004875056445598602,0.0
8322,0.0,0.0,0.0
8323,0.0,0.0,0.0
8324,0.0,0.0,0.0
8325,0.09000065922737122,0.09000065922737122,0.0
8326,0.0,0.0,0.0
8327,0.025472491979599,0.025472491979599,0.0
8328,0.0,0.0,0.0
8329,0.0,0.0,0.0
8330,0.10064847022294998,0.10064847022294998,0.0
8331,0.006291483994573355,0.006291483994573355,0.0
8332,0.05786162242293358,0.05786162242293358,0.0
8333,0.04537004977464676,0.04537004977464676,0.0
8334,0.05840122327208519,0.05840122327208519,0.0
8335,0.08976191282272339,0.08976191282272339,0.0
8336,0.011059492826461792,0.011059492826461792,0.0
8337,0.03293547034263611,0.03293547034263611,0.0
8338,0.0,0.0,0.0
8339,0.04388903081417084,0.04388903081417084,0.0
8340,0.10124070197343826,0.10124070197343826,0.0
8341,0.0,0.0,0.0
8342,0.11288069933652878,0.11288069933652878,0.0
8343,0.0939604789018631,0.0939604789018631,0.0
8344,0.0,0.0,0.0
8345,0.05533938109874725,0.05533938109874725,0.0
8346,0.08356726169586182,0.08356726169586182,0.0
8347,0.09929253906011581,0.09929253906011581,0.0
8348,0.0,0.0,0.0
8349,0.0,0.0,0.0
8350,0.03272445127367973,0.03272445127367973,0.0
8351,0.015677519142627716,0.015677519142627716,0.0
8352,0.0,0.0,0.0
8353,0.0,0.0,0.0
8354,0.046904128044843674,0.046904128044843674,0.0
8355,0.053344447165727615,0.053344447165727615,0.0
8356,0.09876827150583267,0.09876827150583267,0.0
8357,0.11423218995332718,0.11423218995332718,0.0
8358,0.06865008920431137,0.06865008920431137,0.0
8359,0.029969900846481323,0.029969900846481323,0.0
8360,0.0,0.0,0.0
8361,0.0,0.0,0.0
8362,0.138204887509346,0.138204887509346,0.0
8363,0.06673404574394226,0.06673404574394226,0.0
8364,0.014961452223360538,0.014961452223360538,0.0
8365,0.09741117805242538,0.09741117805242538,0.0
8366,0.09569129347801208,0.09569129347801208,0.0
8367,0.0,0.0,0.0
8368,0.09297195822000504,0.09297195822000504,0.0
8369,0.08198819309473038,0.08198819309473038,0.0
8370,0.0,0.0,0.0
8371,0.0,0.0,0.0
8372,0.0,0.0,0.0
8373,0.03215585649013519,0.03215585649013519,0.0
8374,0.0,0.0,0.0
8375,0.08954107761383057,0.08954107761383057,0.0
8376,0.053333260118961334,0.053333260118961334,0.0
8377,0.0393938273191452,0.0393938273191452,0.0
8378,0.10344438999891281,0.10344438999891281,0.0
8379,0.0,0.0,0.0
8380,0.0,0.0,0.0
8381,0.0,0.0,0.0
8382,0.06344318389892578,0.06344318389892578,0.0
8383,0.0,0.0,0.0
8384,0.059646137058734894,0.059646137058734894,0.0
8385,0.05323326587677002,0.05323326587677002,0.0
8386,0.0,0.0,0.0
8387,0.0,0.0,0.0
8388,0.012944914400577545,0.012944914400577545,0.0
8389,0.07771462947130203,0.07771462947130203,0.0
8390,0.08241602033376694,0.08241602033376694,0.0
8391,0.0,0.0,0.0
8392,0.09406320005655289,0.09406320005655289,0.0
8393,0.09352141618728638,0.09352141618728638,0.0
8394,0.09530448913574219,0.09530448913574219,0.0
8395,0.06827054172754288,0.06827054172754288,0.0
8396,0.0,0.0,0.0
8397,0.04838485270738602,0.04838485270738602,0.0
8398,0.056907981634140015,0.056907981634140015,0.0
8399,0.02633683942258358,0.02633683942258358,0.0
8400,0.059645093977451324,0.059645093977451324,0.0
8401,0.0,0.0,0.0
8402,0.0,0.0,0.0
8403,0.03734750673174858,0.03734750673174858,0.0
8404,0.035088226199150085,0.035088226199150085,0.0
8405,0.07683558017015457,0.07683558017015457,0.0
8406,0.0,0.0,0.0
8407,0.009624104015529156,0.009624104015529156,0.0
8408,0.0,0.0,0.0
8409,0.0,0.0,0.0
8410,0.04611382260918617,0.04611382260918617,0.0
8411,0.0,0.0,0.0
8412,0.09977090358734131,0.09977090358734131,0.0
8413,0.0,0.0,0.0
8414,0.07447472959756851,0.07447472959756851,0.0
8415,0.08256454020738602,0.08256454020738602,0.0
8416,0.1130913719534874,0.1130913719534874,0.0
8417,0.13070856034755707,0.13070856034755707,0.0
8418,0.08219757676124573,0.08219757676124573,0.0
8419,0.019367218017578125,0.019367218017578125,0.0
8420,0.14707419276237488,0.14707419276237488,0.0
8421,0.04408235475420952,0.04408235475420952,0.0
8422,0.0,0.0,0.0
8423,0.0,0.0,0.0
8424,0.0,0.0,0.0
8425,0.0,0.0,0.0
8426,0.0,0.0,0.0
8427,0.08603968471288681,0.08603968471288681,0.0
8428,0.0,0.0,0.0
8429,0.0,0.0,0.0
8430,0.04183478653430939,0.04183478653430939,0.0
8431,0.0,0.0,0.0
8432,0.0,0.0,0.0
8433,0.09340032190084457,0.09340032190084457,0.0
8434,0.0,0.0,0.0
8435,0.06164081394672394,0.06164081394672394,0.0
8436,0.0,0.0,0.0
8437,0.0,0.0,0.0
8438,0.050985630601644516,0.050985630601644516,0.0
8439,0.0,0.0,0.0
8440,0.0,0.0,0.0
8441,0.0,0.0,0.0
8442,0.059699300676584244,0.059699300676584244,0.0
8443,0.07591965794563293,0.07591965794563293,0.0
8444,0.0,0.0,0.0
8445,0.0,0.0,0.0
8446,0.0,0.0,0.0
8447,0.030467569828033447,0.030467569828033447,0.0
8448,0.034922197461128235,0.034922197461128235,0.0
8449,0.04366501793265343,0.04366501793265343,0.0
8450,0.0,0.0,0.0
8451,0.0,0.0,0.0
8452,0.0,0.0,0.0
8453,0.09721334278583527,0.09721334278583527,0.0
8454,0.0,0.0,0.0
8455,0.1029558926820755,0.1029558926820755,0.0
8456,0.0754772499203682,0.0754772499203682,0.0
8457,0.0,0.0,0.0
8458,0.0,0.0,0.0
8459,0.0,0.0,0.0
8460,0.06854469329118729,0.06854469329118729,0.0
8461,0.016897186636924744,0.016897186636924744,0.0
8462,0.04316142201423645,0.04316142201423645,0.0
8463,0.0,0.0,0.0
8464,0.07981661707162857,0.07981661707162857,0.0
8465,0.0,0.0,0.0
8466,0.0806504338979721,0.0806504338979721,0.0
8467,0.0,0.0,0.0
8468,0.02434699237346649,0.02434699237346649,0.0
8469,0.020361874252557755,0.020361874252557755,0.0
8470,0.0,0.0,0.0
8471,0.0,0.0,0.0
8472,0.013500332832336426,0.013500332832336426,0.0
8473,0.06325497478246689,0.06325497478246689,0.0
8474,0.0,0.0,0.0
8475,0.0,0.0,0.0
8476,0.08697167038917542,0.08697167038917542,0.0
8477,0.10775652527809143,0.10775652527809143,0.0
8478,0.11772917211055756,0.11772917211055756,0.0
8479,0.04200774431228638,0.04200774431228638,0.0
8480,0.08352689445018768,0.08352689445018768,0.0
8481,0.0,0.0,0.0
8482,0.0,0.0,0.0
8483,0.10503681749105453,0.10503681749105453,0.0
8484,0.0,0.0,0.0
8485,0.002272963523864746,0.002272963523864746,0.0
8486,0.048530060797929764,0.048530060797929764,0.0
8487,0.08222481608390808,0.08222481608390808,0.0
8488,0.10487063974142075,0.10487063974142075,0.0
8489,0.06590168923139572,0.06590168923139572,0.0
8490,0.03183147311210632,0.03183147311210632,0.0
8491,0.0,0.0,0.0
8492,0.04729429632425308,0.04729429632425308,0.0
8493,0.02459033764898777,0.02459033764898777,0.0
8494,0.05993320047855377,0.05993320047855377,0.0
8495,0.0,0.0,0.0
8496,0.0,0.0,0.0
